CELL_NAME=A601292;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3373;NCC=3;BCC=1;BCCHNO=73;C_SYS_TYPE=GSM900
CELL_NAME=A601293;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3374;NCC=3;BCC=1;BCCHNO=76;C_SYS_TYPE=GSM900
CELL_NAME=A601294;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3375;NCC=3;BCC=2;BCCHNO=79;C_SYS_TYPE=GSM900
CELL_NAME=A601295;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3376;NCC=3;BCC=2;BCCHNO=82;C_SYS_TYPE=GSM900
CELL_NAME=A601296;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3377;NCC=3;BCC=2;BCCHNO=85;C_SYS_TYPE=GSM900
CELL_NAME=A601297;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3378;NCC=3;BCC=2;BCCHNO=88;C_SYS_TYPE=GSM900
CELL_NAME=A601298;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3379;NCC=3;BCC=2;BCCHNO=91;C_SYS_TYPE=GSM900
CELL_NAME=A601299;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3380;NCC=3;BCC=2;BCCHNO=94;C_SYS_TYPE=GSM900
CELL_NAME=A601300;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3381;NCC=3;BCC=3;BCCHNO=97;C_SYS_TYPE=GSM900
CELL_NAME=A601301;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3382;NCC=3;BCC=3;BCCHNO=100;C_SYS_TYPE=GSM900
CELL_NAME=A601302;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3383;NCC=3;BCC=3;BCCHNO=103;C_SYS_TYPE=GSM900
CELL_NAME=A601303;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3384;NCC=3;BCC=3;BCCHNO=106;C_SYS_TYPE=GSM900
CELL_NAME=A601304;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3385;NCC=3;BCC=3;BCCHNO=109;C_SYS_TYPE=GSM900
CELL_NAME=A601305;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3386;NCC=3;BCC=3;BCCHNO=112;C_SYS_TYPE=GSM900
CELL_NAME=A601306;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3387;NCC=3;BCC=4;BCCHNO=115;C_SYS_TYPE=GSM900
CELL_NAME=A601307;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3388;NCC=3;BCC=4;BCCHNO=118;C_SYS_TYPE=GSM900
CELL_NAME=A601308;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3389;NCC=3;BCC=4;BCCHNO=121;C_SYS_TYPE=GSM900
CELL_NAME=A601309;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3390;NCC=3;BCC=4;BCCHNO=124;C_SYS_TYPE=GSM900
CELL_NAME=A601310;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3391;NCC=3;BCC=4;BCCHNO=3;C_SYS_TYPE=GSM900
CELL_NAME=A601311;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3392;NCC=3;BCC=4;BCCHNO=6;C_SYS_TYPE=GSM900
CELL_NAME=A601312;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3393;NCC=3;BCC=5;BCCHNO=9;C_SYS_TYPE=GSM900
CELL_NAME=A601313;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3394;NCC=3;BCC=5;BCCHNO=12;C_SYS_TYPE=GSM900
CELL_NAME=A601314;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3395;NCC=3;BCC=5;BCCHNO=15;C_SYS_TYPE=GSM900
CELL_NAME=A601315;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3396;NCC=3;BCC=5;BCCHNO=18;C_SYS_TYPE=GSM900
CELL_NAME=A601316;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3397;NCC=3;BCC=5;BCCHNO=21;C_SYS_TYPE=GSM900
CELL_NAME=A601317;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3398;NCC=3;BCC=5;BCCHNO=24;C_SYS_TYPE=GSM900
CELL_NAME=A601318;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3399;NCC=3;BCC=6;BCCHNO=27;C_SYS_TYPE=GSM900
CELL_NAME=A601319;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3400;NCC=3;BCC=6;BCCHNO=30;C_SYS_TYPE=GSM900
CELL_NAME=A601320;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3401;NCC=3;BCC=6;BCCHNO=33;C_SYS_TYPE=GSM900
CELL_NAME=A601321;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3402;NCC=3;BCC=6;BCCHNO=36;C_SYS_TYPE=GSM900
CELL_NAME=A601322;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3403;NCC=3;BCC=6;BCCHNO=39;C_SYS_TYPE=GSM900
CELL_NAME=A601323;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3404;NCC=3;BCC=6;BCCHNO=42;C_SYS_TYPE=GSM900
CELL_NAME=A601324;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3405;NCC=3;BCC=7;BCCHNO=45;C_SYS_TYPE=GSM900
CELL_NAME=A601325;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3406;NCC=3;BCC=7;BCCHNO=48;C_SYS_TYPE=GSM900
CELL_NAME=A601326;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3407;NCC=3;BCC=7;BCCHNO=51;C_SYS_TYPE=GSM900
CELL_NAME=A601327;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3408;NCC=3;BCC=7;BCCHNO=54;C_SYS_TYPE=GSM900
CELL_NAME=A601328;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3409;NCC=3;BCC=7;BCCHNO=57;C_SYS_TYPE=GSM900
CELL_NAME=A601329;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3410;NCC=3;BCC=7;BCCHNO=60;C_SYS_TYPE=GSM900
CELL_NAME=A601330;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3411;NCC=3;BCC=0;BCCHNO=63;C_SYS_TYPE=GSM900
CELL_NAME=A601331;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3412;NCC=3;BCC=0;BCCHNO=66;C_SYS_TYPE=GSM900
CELL_NAME=A601332;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3413;NCC=3;BCC=0;BCCHNO=69;C_SYS_TYPE=GSM900
CELL_NAME=A601333;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3414;NCC=3;BCC=0;BCCHNO=72;C_SYS_TYPE=GSM900
CELL_NAME=A601334;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3415;NCC=3;BCC=0;BCCHNO=75;C_SYS_TYPE=GSM900
CELL_NAME=A601335;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3416;NCC=3;BCC=0;BCCHNO=78;C_SYS_TYPE=GSM900
CELL_NAME=A601336;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3417;NCC=3;BCC=1;BCCHNO=81;C_SYS_TYPE=GSM900
CELL_NAME=A601337;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3418;NCC=3;BCC=1;BCCHNO=84;C_SYS_TYPE=GSM900
CELL_NAME=A601338;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3419;NCC=3;BCC=1;BCCHNO=87;C_SYS_TYPE=GSM900
CELL_NAME=A601339;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3420;NCC=3;BCC=1;BCCHNO=90;C_SYS_TYPE=GSM900
CELL_NAME=A601340;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3421;NCC=3;BCC=1;BCCHNO=93;C_SYS_TYPE=GSM900
CELL_NAME=A601341;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3422;NCC=3;BCC=1;BCCHNO=96;C_SYS_TYPE=GSM900
CELL_NAME=A601342;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3423;NCC=3;BCC=2;BCCHNO=99;C_SYS_TYPE=GSM900
CELL_NAME=A601343;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3424;NCC=3;BCC=2;BCCHNO=102;C_SYS_TYPE=GSM900
CELL_NAME=A601344;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3425;NCC=3;BCC=2;BCCHNO=105;C_SYS_TYPE=GSM900
CELL_NAME=A601345;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3426;NCC=3;BCC=2;BCCHNO=108;C_SYS_TYPE=GSM900
CELL_NAME=A601346;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3427;NCC=3;BCC=2;BCCHNO=111;C_SYS_TYPE=GSM900
CELL_NAME=A601347;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3428;NCC=3;BCC=2;BCCHNO=114;C_SYS_TYPE=GSM900
CELL_NAME=A601348;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3429;NCC=3;BCC=3;BCCHNO=117;C_SYS_TYPE=GSM900
CELL_NAME=A601349;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3430;NCC=3;BCC=3;BCCHNO=120;C_SYS_TYPE=GSM900
CELL_NAME=A601350;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3431;NCC=3;BCC=3;BCCHNO=123;C_SYS_TYPE=GSM900
CELL_NAME=A601351;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3432;NCC=3;BCC=3;BCCHNO=2;C_SYS_TYPE=GSM900
CELL_NAME=A601352;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3433;NCC=3;BCC=3;BCCHNO=5;C_SYS_TYPE=GSM900
CELL_NAME=A601353;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3434;NCC=3;BCC=3;BCCHNO=8;C_SYS_TYPE=GSM900
CELL_NAME=A601354;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3435;NCC=3;BCC=4;BCCHNO=11;C_SYS_TYPE=GSM900
CELL_NAME=A601355;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3436;NCC=3;BCC=4;BCCHNO=14;C_SYS_TYPE=GSM900
CELL_NAME=A601356;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3437;NCC=3;BCC=4;BCCHNO=17;C_SYS_TYPE=GSM900
CELL_NAME=A601357;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3438;NCC=3;BCC=4;BCCHNO=20;C_SYS_TYPE=GSM900
CELL_NAME=A601358;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3439;NCC=3;BCC=4;BCCHNO=23;C_SYS_TYPE=GSM900
CELL_NAME=A601359;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3440;NCC=3;BCC=4;BCCHNO=26;C_SYS_TYPE=GSM900
CELL_NAME=A601360;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3441;NCC=3;BCC=5;BCCHNO=29;C_SYS_TYPE=GSM900
CELL_NAME=A601361;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3442;NCC=3;BCC=5;BCCHNO=32;C_SYS_TYPE=GSM900
CELL_NAME=A601362;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3443;NCC=3;BCC=5;BCCHNO=35;C_SYS_TYPE=GSM900
CELL_NAME=A601363;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3444;NCC=3;BCC=5;BCCHNO=38;C_SYS_TYPE=GSM900
CELL_NAME=A601364;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3445;NCC=3;BCC=5;BCCHNO=41;C_SYS_TYPE=GSM900
CELL_NAME=A601365;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3446;NCC=3;BCC=5;BCCHNO=44;C_SYS_TYPE=GSM900
CELL_NAME=A601366;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3447;NCC=3;BCC=6;BCCHNO=47;C_SYS_TYPE=GSM900
CELL_NAME=A601367;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3448;NCC=3;BCC=6;BCCHNO=50;C_SYS_TYPE=GSM900
CELL_NAME=A601368;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3449;NCC=3;BCC=6;BCCHNO=53;C_SYS_TYPE=GSM900
CELL_NAME=A601369;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3450;NCC=3;BCC=6;BCCHNO=56;C_SYS_TYPE=GSM900
CELL_NAME=A601370;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3451;NCC=3;BCC=6;BCCHNO=59;C_SYS_TYPE=GSM900
CELL_NAME=A601371;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3452;NCC=3;BCC=6;BCCHNO=62;C_SYS_TYPE=GSM900
CELL_NAME=A601372;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3453;NCC=3;BCC=7;BCCHNO=65;C_SYS_TYPE=GSM900
CELL_NAME=A601373;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3454;NCC=3;BCC=7;BCCHNO=68;C_SYS_TYPE=GSM900
CELL_NAME=A601374;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3455;NCC=3;BCC=7;BCCHNO=71;C_SYS_TYPE=GSM900
CELL_NAME=A601375;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3456;NCC=3;BCC=7;BCCHNO=74;C_SYS_TYPE=GSM900
CELL_NAME=A601376;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3457;NCC=3;BCC=7;BCCHNO=77;C_SYS_TYPE=GSM900
CELL_NAME=A601377;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3458;NCC=3;BCC=7;BCCHNO=80;C_SYS_TYPE=GSM900
CELL_NAME=A601378;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3459;NCC=3;BCC=0;BCCHNO=83;C_SYS_TYPE=GSM900
CELL_NAME=A601379;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3460;NCC=3;BCC=0;BCCHNO=86;C_SYS_TYPE=GSM900
CELL_NAME=A601380;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3461;NCC=3;BCC=0;BCCHNO=89;C_SYS_TYPE=GSM900
CELL_NAME=A601381;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3462;NCC=3;BCC=0;BCCHNO=92;C_SYS_TYPE=GSM900
CELL_NAME=A601382;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3463;NCC=3;BCC=0;BCCHNO=95;C_SYS_TYPE=GSM900
CELL_NAME=A601383;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3464;NCC=3;BCC=0;BCCHNO=98;C_SYS_TYPE=GSM900
CELL_NAME=A601384;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3465;NCC=3;BCC=1;BCCHNO=101;C_SYS_TYPE=GSM900
CELL_NAME=A601385;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3466;NCC=3;BCC=1;BCCHNO=104;C_SYS_TYPE=GSM900
CELL_NAME=A601386;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3467;NCC=3;BCC=1;BCCHNO=107;C_SYS_TYPE=GSM900
CELL_NAME=A601387;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3468;NCC=3;BCC=1;BCCHNO=110;C_SYS_TYPE=GSM900
CELL_NAME=A601388;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3469;NCC=3;BCC=1;BCCHNO=113;C_SYS_TYPE=GSM900
CELL_NAME=A601389;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3470;NCC=3;BCC=1;BCCHNO=116;C_SYS_TYPE=GSM900
CELL_NAME=A601390;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3471;NCC=3;BCC=2;BCCHNO=119;C_SYS_TYPE=GSM900
CELL_NAME=A601391;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3472;NCC=3;BCC=2;BCCHNO=122;C_SYS_TYPE=GSM900
CELL_NAME=A601392;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3473;NCC=3;BCC=2;BCCHNO=1;C_SYS_TYPE=GSM900
CELL_NAME=A601393;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3474;NCC=3;BCC=2;BCCHNO=4;C_SYS_TYPE=GSM900
CELL_NAME=A601394;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3475;NCC=3;BCC=2;BCCHNO=7;C_SYS_TYPE=GSM900
CELL_NAME=A601395;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3476;NCC=3;BCC=2;BCCHNO=10;C_SYS_TYPE=GSM900
CELL_NAME=A601396;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3477;NCC=3;BCC=3;BCCHNO=13;C_SYS_TYPE=GSM900
CELL_NAME=A601397;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3478;NCC=3;BCC=3;BCCHNO=16;C_SYS_TYPE=GSM900
CELL_NAME=A601398;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3479;NCC=3;BCC=3;BCCHNO=19;C_SYS_TYPE=GSM900
CELL_NAME=A601399;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3480;NCC=3;BCC=3;BCCHNO=22;C_SYS_TYPE=GSM900
CELL_NAME=A601400;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3481;NCC=3;BCC=3;BCCHNO=25;C_SYS_TYPE=GSM900
CELL_NAME=A601401;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3482;NCC=3;BCC=3;BCCHNO=28;C_SYS_TYPE=GSM900
CELL_NAME=A601402;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3483;NCC=3;BCC=4;BCCHNO=31;C_SYS_TYPE=GSM900
CELL_NAME=A601403;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3484;NCC=3;BCC=4;BCCHNO=34;C_SYS_TYPE=GSM900
CELL_NAME=A601404;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3485;NCC=3;BCC=4;BCCHNO=37;C_SYS_TYPE=GSM900
CELL_NAME=A601405;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3486;NCC=3;BCC=4;BCCHNO=40;C_SYS_TYPE=GSM900
CELL_NAME=A601406;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3487;NCC=3;BCC=4;BCCHNO=43;C_SYS_TYPE=GSM900
CELL_NAME=A601407;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3488;NCC=3;BCC=4;BCCHNO=46;C_SYS_TYPE=GSM900
CELL_NAME=A601408;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3489;NCC=3;BCC=5;BCCHNO=49;C_SYS_TYPE=GSM900
CELL_NAME=A601409;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3490;NCC=3;BCC=5;BCCHNO=52;C_SYS_TYPE=GSM900
CELL_NAME=A601410;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3491;NCC=3;BCC=5;BCCHNO=55;C_SYS_TYPE=GSM900
CELL_NAME=A601411;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3492;NCC=3;BCC=5;BCCHNO=58;C_SYS_TYPE=GSM900
CELL_NAME=A601412;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3493;NCC=3;BCC=5;BCCHNO=61;C_SYS_TYPE=GSM900
CELL_NAME=A601413;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3494;NCC=3;BCC=5;BCCHNO=64;C_SYS_TYPE=GSM900
CELL_NAME=A601414;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3495;NCC=3;BCC=6;BCCHNO=67;C_SYS_TYPE=GSM900
CELL_NAME=A601415;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3496;NCC=3;BCC=6;BCCHNO=70;C_SYS_TYPE=GSM900
CELL_NAME=A601416;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3497;NCC=3;BCC=6;BCCHNO=73;C_SYS_TYPE=GSM900
CELL_NAME=A601417;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3498;NCC=3;BCC=6;BCCHNO=76;C_SYS_TYPE=GSM900
CELL_NAME=A601418;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3499;NCC=3;BCC=6;BCCHNO=79;C_SYS_TYPE=GSM900
CELL_NAME=A601419;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3500;NCC=3;BCC=6;BCCHNO=82;C_SYS_TYPE=GSM900
CELL_NAME=A601420;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3501;NCC=3;BCC=7;BCCHNO=85;C_SYS_TYPE=GSM900
CELL_NAME=A601421;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3502;NCC=3;BCC=7;BCCHNO=88;C_SYS_TYPE=GSM900
CELL_NAME=A601422;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3503;NCC=3;BCC=7;BCCHNO=91;C_SYS_TYPE=GSM900
CELL_NAME=A601423;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3504;NCC=3;BCC=7;BCCHNO=94;C_SYS_TYPE=GSM900
CELL_NAME=A601424;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3505;NCC=3;BCC=7;BCCHNO=97;C_SYS_TYPE=GSM900
CELL_NAME=A601425;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3506;NCC=3;BCC=7;BCCHNO=100;C_SYS_TYPE=GSM900
CELL_NAME=A601426;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3507;NCC=3;BCC=0;BCCHNO=103;C_SYS_TYPE=GSM900
CELL_NAME=A601427;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3508;NCC=3;BCC=0;BCCHNO=106;C_SYS_TYPE=GSM900
CELL_NAME=A601428;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3509;NCC=3;BCC=0;BCCHNO=109;C_SYS_TYPE=GSM900
CELL_NAME=A601429;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3510;NCC=3;BCC=0;BCCHNO=112;C_SYS_TYPE=GSM900
CELL_NAME=A601430;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3511;NCC=3;BCC=0;BCCHNO=115;C_SYS_TYPE=GSM900
CELL_NAME=A601431;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3512;NCC=3;BCC=0;BCCHNO=118;C_SYS_TYPE=GSM900
CELL_NAME=A601432;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3513;NCC=3;BCC=1;BCCHNO=121;C_SYS_TYPE=GSM900
CELL_NAME=A601433;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3514;NCC=3;BCC=1;BCCHNO=124;C_SYS_TYPE=GSM900
CELL_NAME=A601434;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3515;NCC=3;BCC=1;BCCHNO=3;C_SYS_TYPE=GSM900
CELL_NAME=A601435;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3516;NCC=3;BCC=1;BCCHNO=6;C_SYS_TYPE=GSM900
CELL_NAME=A601436;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3517;NCC=3;BCC=1;BCCHNO=9;C_SYS_TYPE=GSM900
CELL_NAME=A601437;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3518;NCC=3;BCC=1;BCCHNO=12;C_SYS_TYPE=GSM900
CELL_NAME=A601438;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3519;NCC=3;BCC=2;BCCHNO=15;C_SYS_TYPE=GSM900
CELL_NAME=A601439;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3520;NCC=3;BCC=2;BCCHNO=18;C_SYS_TYPE=GSM900
CELL_NAME=A601440;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3521;NCC=3;BCC=2;BCCHNO=21;C_SYS_TYPE=GSM900
CELL_NAME=A601441;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3522;NCC=3;BCC=2;BCCHNO=24;C_SYS_TYPE=GSM900
CELL_NAME=A601442;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3523;NCC=3;BCC=2;BCCHNO=27;C_SYS_TYPE=GSM900
CELL_NAME=A601443;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3524;NCC=3;BCC=2;BCCHNO=30;C_SYS_TYPE=GSM900
CELL_NAME=A601444;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=26145;CI=3525;NCC=3;BCC=3;BCCHNO=33;C_SYS_TYPE=GSM900
