ROWID=6569;EXTUCFDDID=RNC47-29-5;MUCID=RNC47-29-5;USERLABEL=RNC47-29-5;LAC=93;PCID=83;CID=6569;RAC=93;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6570;EXTUCFDDID=RNC47-29-6;MUCID=RNC47-29-6;USERLABEL=RNC47-29-6;LAC=93;PCID=84;CID=6570;RAC=93;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6571;EXTUCFDDID=RNC47-30-1;MUCID=RNC47-30-1;USERLABEL=RNC47-30-1;LAC=93;PCID=85;CID=6571;RAC=93;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6572;EXTUCFDDID=RNC47-30-2;MUCID=RNC47-30-2;USERLABEL=RNC47-30-2;LAC=93;PCID=86;CID=6572;RAC=93;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6573;EXTUCFDDID=RNC47-30-3;MUCID=RNC47-30-3;USERLABEL=RNC47-30-3;LAC=93;PCID=87;CID=6573;RAC=93;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6574;EXTUCFDDID=RNC47-30-4;MUCID=RNC47-30-4;USERLABEL=RNC47-30-4;LAC=93;PCID=88;CID=6574;RAC=93;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6575;EXTUCFDDID=RNC47-30-5;MUCID=RNC47-30-5;USERLABEL=RNC47-30-5;LAC=93;PCID=89;CID=6575;RAC=93;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6576;EXTUCFDDID=RNC47-30-6;MUCID=RNC47-30-6;USERLABEL=RNC47-30-6;LAC=93;PCID=90;CID=6576;RAC=93;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6577;EXTUCFDDID=RNC47-31-1;MUCID=RNC47-31-1;USERLABEL=RNC47-31-1;LAC=93;PCID=91;CID=6577;RAC=93;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6578;EXTUCFDDID=RNC47-31-2;MUCID=RNC47-31-2;USERLABEL=RNC47-31-2;LAC=93;PCID=92;CID=6578;RAC=93;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6579;EXTUCFDDID=RNC47-31-3;MUCID=RNC47-31-3;USERLABEL=RNC47-31-3;LAC=93;PCID=93;CID=6579;RAC=93;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6580;EXTUCFDDID=RNC47-31-4;MUCID=RNC47-31-4;USERLABEL=RNC47-31-4;LAC=93;PCID=94;CID=6580;RAC=93;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6581;EXTUCFDDID=RNC47-31-5;MUCID=RNC47-31-5;USERLABEL=RNC47-31-5;LAC=93;PCID=95;CID=6581;RAC=93;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6582;EXTUCFDDID=RNC47-31-6;MUCID=RNC47-31-6;USERLABEL=RNC47-31-6;LAC=94;PCID=96;CID=6582;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6583;EXTUCFDDID=RNC47-32-1;MUCID=RNC47-32-1;USERLABEL=RNC47-32-1;LAC=94;PCID=97;CID=6583;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6584;EXTUCFDDID=RNC47-32-2;MUCID=RNC47-32-2;USERLABEL=RNC47-32-2;LAC=94;PCID=98;CID=6584;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6585;EXTUCFDDID=RNC47-32-3;MUCID=RNC47-32-3;USERLABEL=RNC47-32-3;LAC=94;PCID=99;CID=6585;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6586;EXTUCFDDID=RNC47-32-4;MUCID=RNC47-32-4;USERLABEL=RNC47-32-4;LAC=94;PCID=100;CID=6586;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6587;EXTUCFDDID=RNC47-32-5;MUCID=RNC47-32-5;USERLABEL=RNC47-32-5;LAC=94;PCID=101;CID=6587;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6588;EXTUCFDDID=RNC47-32-6;MUCID=RNC47-32-6;USERLABEL=RNC47-32-6;LAC=94;PCID=102;CID=6588;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6589;EXTUCFDDID=RNC47-33-1;MUCID=RNC47-33-1;USERLABEL=RNC47-33-1;LAC=94;PCID=103;CID=6589;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6590;EXTUCFDDID=RNC47-33-2;MUCID=RNC47-33-2;USERLABEL=RNC47-33-2;LAC=94;PCID=104;CID=6590;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6591;EXTUCFDDID=RNC47-33-3;MUCID=RNC47-33-3;USERLABEL=RNC47-33-3;LAC=94;PCID=105;CID=6591;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6592;EXTUCFDDID=RNC47-33-4;MUCID=RNC47-33-4;USERLABEL=RNC47-33-4;LAC=94;PCID=106;CID=6592;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6593;EXTUCFDDID=RNC47-33-5;MUCID=RNC47-33-5;USERLABEL=RNC47-33-5;LAC=94;PCID=107;CID=6593;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6594;EXTUCFDDID=RNC47-33-6;MUCID=RNC47-33-6;USERLABEL=RNC47-33-6;LAC=94;PCID=108;CID=6594;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6595;EXTUCFDDID=RNC47-34-1;MUCID=RNC47-34-1;USERLABEL=RNC47-34-1;LAC=94;PCID=109;CID=6595;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6596;EXTUCFDDID=RNC47-34-2;MUCID=RNC47-34-2;USERLABEL=RNC47-34-2;LAC=94;PCID=110;CID=6596;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6597;EXTUCFDDID=RNC47-34-3;MUCID=RNC47-34-3;USERLABEL=RNC47-34-3;LAC=94;PCID=111;CID=6597;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6598;EXTUCFDDID=RNC47-34-4;MUCID=RNC47-34-4;USERLABEL=RNC47-34-4;LAC=94;PCID=112;CID=6598;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6599;EXTUCFDDID=RNC47-34-5;MUCID=RNC47-34-5;USERLABEL=RNC47-34-5;LAC=94;PCID=113;CID=6599;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6600;EXTUCFDDID=RNC47-34-6;MUCID=RNC47-34-6;USERLABEL=RNC47-34-6;LAC=94;PCID=114;CID=6600;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6601;EXTUCFDDID=RNC47-35-1;MUCID=RNC47-35-1;USERLABEL=RNC47-35-1;LAC=94;PCID=115;CID=6601;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6602;EXTUCFDDID=RNC47-35-2;MUCID=RNC47-35-2;USERLABEL=RNC47-35-2;LAC=94;PCID=116;CID=6602;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6603;EXTUCFDDID=RNC47-35-3;MUCID=RNC47-35-3;USERLABEL=RNC47-35-3;LAC=94;PCID=117;CID=6603;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6604;EXTUCFDDID=RNC47-35-4;MUCID=RNC47-35-4;USERLABEL=RNC47-35-4;LAC=94;PCID=118;CID=6604;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6605;EXTUCFDDID=RNC47-35-5;MUCID=RNC47-35-5;USERLABEL=RNC47-35-5;LAC=94;PCID=119;CID=6605;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6606;EXTUCFDDID=RNC47-35-6;MUCID=RNC47-35-6;USERLABEL=RNC47-35-6;LAC=94;PCID=120;CID=6606;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6607;EXTUCFDDID=RNC47-35-7;MUCID=RNC47-35-7;USERLABEL=RNC47-35-7;LAC=94;PCID=121;CID=6607;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6608;EXTUCFDDID=RNC47-35-8;MUCID=RNC47-35-8;USERLABEL=RNC47-35-8;LAC=94;PCID=122;CID=6608;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6609;EXTUCFDDID=RNC47-35-9;MUCID=RNC47-35-9;USERLABEL=RNC47-35-9;LAC=94;PCID=123;CID=6609;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6610;EXTUCFDDID=RNC47-36-1;MUCID=RNC47-36-1;USERLABEL=RNC47-36-1;LAC=94;PCID=124;CID=6610;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6611;EXTUCFDDID=RNC47-36-2;MUCID=RNC47-36-2;USERLABEL=RNC47-36-2;LAC=94;PCID=125;CID=6611;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6612;EXTUCFDDID=RNC47-36-3;MUCID=RNC47-36-3;USERLABEL=RNC47-36-3;LAC=94;PCID=126;CID=6612;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6613;EXTUCFDDID=RNC47-36-4;MUCID=RNC47-36-4;USERLABEL=RNC47-36-4;LAC=94;PCID=127;CID=6613;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6614;EXTUCFDDID=RNC47-36-5;MUCID=RNC47-36-5;USERLABEL=RNC47-36-5;LAC=94;PCID=128;CID=6614;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6615;EXTUCFDDID=RNC47-36-6;MUCID=RNC47-36-6;USERLABEL=RNC47-36-6;LAC=94;PCID=129;CID=6615;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6616;EXTUCFDDID=RNC47-36-7;MUCID=RNC47-36-7;USERLABEL=RNC47-36-7;LAC=94;PCID=130;CID=6616;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6617;EXTUCFDDID=RNC47-36-8;MUCID=RNC47-36-8;USERLABEL=RNC47-36-8;LAC=94;PCID=131;CID=6617;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6618;EXTUCFDDID=RNC47-36-9;MUCID=RNC47-36-9;USERLABEL=RNC47-36-9;LAC=94;PCID=132;CID=6618;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6619;EXTUCFDDID=RNC47-37-1;MUCID=RNC47-37-1;USERLABEL=RNC47-37-1;LAC=94;PCID=133;CID=6619;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6620;EXTUCFDDID=RNC47-37-2;MUCID=RNC47-37-2;USERLABEL=RNC47-37-2;LAC=94;PCID=134;CID=6620;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6621;EXTUCFDDID=RNC47-37-3;MUCID=RNC47-37-3;USERLABEL=RNC47-37-3;LAC=94;PCID=135;CID=6621;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6622;EXTUCFDDID=RNC47-37-4;MUCID=RNC47-37-4;USERLABEL=RNC47-37-4;LAC=94;PCID=136;CID=6622;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6623;EXTUCFDDID=RNC47-37-5;MUCID=RNC47-37-5;USERLABEL=RNC47-37-5;LAC=94;PCID=137;CID=6623;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6624;EXTUCFDDID=RNC47-37-6;MUCID=RNC47-37-6;USERLABEL=RNC47-37-6;LAC=94;PCID=138;CID=6624;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6625;EXTUCFDDID=RNC47-37-7;MUCID=RNC47-37-7;USERLABEL=RNC47-37-7;LAC=94;PCID=139;CID=6625;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6626;EXTUCFDDID=RNC47-37-8;MUCID=RNC47-37-8;USERLABEL=RNC47-37-8;LAC=94;PCID=140;CID=6626;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6627;EXTUCFDDID=RNC47-37-9;MUCID=RNC47-37-9;USERLABEL=RNC47-37-9;LAC=94;PCID=141;CID=6627;RAC=94;ARFCNVDL=10609;RNCID=47;UARFCNUL=12
ROWID=6628;EXTUCFDDID=RNC48-1-1;MUCID=RNC48-1-1;USERLABEL=RNC48-1-1;LAC=95;PCID=1;CID=6628;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6629;EXTUCFDDID=RNC48-2-1;MUCID=RNC48-2-1;USERLABEL=RNC48-2-1;LAC=95;PCID=2;CID=6629;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6630;EXTUCFDDID=RNC48-3-1;MUCID=RNC48-3-1;USERLABEL=RNC48-3-1;LAC=95;PCID=3;CID=6630;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6631;EXTUCFDDID=RNC48-4-1;MUCID=RNC48-4-1;USERLABEL=RNC48-4-1;LAC=95;PCID=4;CID=6631;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6632;EXTUCFDDID=RNC48-5-1;MUCID=RNC48-5-1;USERLABEL=RNC48-5-1;LAC=95;PCID=5;CID=6632;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6633;EXTUCFDDID=RNC48-6-1;MUCID=RNC48-6-1;USERLABEL=RNC48-6-1;LAC=95;PCID=6;CID=6633;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6634;EXTUCFDDID=RNC48-7-1;MUCID=RNC48-7-1;USERLABEL=RNC48-7-1;LAC=95;PCID=7;CID=6634;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6635;EXTUCFDDID=RNC48-8-1;MUCID=RNC48-8-1;USERLABEL=RNC48-8-1;LAC=95;PCID=8;CID=6635;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6636;EXTUCFDDID=RNC48-9-1;MUCID=RNC48-9-1;USERLABEL=RNC48-9-1;LAC=95;PCID=9;CID=6636;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6637;EXTUCFDDID=RNC48-10-1;MUCID=RNC48-10-1;USERLABEL=RNC48-10-1;LAC=95;PCID=10;CID=6637;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6638;EXTUCFDDID=RNC48-10-2;MUCID=RNC48-10-2;USERLABEL=RNC48-10-2;LAC=95;PCID=11;CID=6638;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6639;EXTUCFDDID=RNC48-10-3;MUCID=RNC48-10-3;USERLABEL=RNC48-10-3;LAC=95;PCID=12;CID=6639;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6640;EXTUCFDDID=RNC48-11-1;MUCID=RNC48-11-1;USERLABEL=RNC48-11-1;LAC=95;PCID=13;CID=6640;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6641;EXTUCFDDID=RNC48-11-2;MUCID=RNC48-11-2;USERLABEL=RNC48-11-2;LAC=95;PCID=14;CID=6641;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6642;EXTUCFDDID=RNC48-11-3;MUCID=RNC48-11-3;USERLABEL=RNC48-11-3;LAC=95;PCID=15;CID=6642;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6643;EXTUCFDDID=RNC48-12-1;MUCID=RNC48-12-1;USERLABEL=RNC48-12-1;LAC=95;PCID=16;CID=6643;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6644;EXTUCFDDID=RNC48-12-2;MUCID=RNC48-12-2;USERLABEL=RNC48-12-2;LAC=95;PCID=17;CID=6644;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6645;EXTUCFDDID=RNC48-12-3;MUCID=RNC48-12-3;USERLABEL=RNC48-12-3;LAC=95;PCID=18;CID=6645;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6646;EXTUCFDDID=RNC48-13-1;MUCID=RNC48-13-1;USERLABEL=RNC48-13-1;LAC=95;PCID=19;CID=6646;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6647;EXTUCFDDID=RNC48-13-2;MUCID=RNC48-13-2;USERLABEL=RNC48-13-2;LAC=95;PCID=20;CID=6647;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6648;EXTUCFDDID=RNC48-13-3;MUCID=RNC48-13-3;USERLABEL=RNC48-13-3;LAC=95;PCID=21;CID=6648;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6649;EXTUCFDDID=RNC48-14-1;MUCID=RNC48-14-1;USERLABEL=RNC48-14-1;LAC=95;PCID=22;CID=6649;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6650;EXTUCFDDID=RNC48-14-2;MUCID=RNC48-14-2;USERLABEL=RNC48-14-2;LAC=95;PCID=23;CID=6650;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6651;EXTUCFDDID=RNC48-14-3;MUCID=RNC48-14-3;USERLABEL=RNC48-14-3;LAC=95;PCID=24;CID=6651;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6652;EXTUCFDDID=RNC48-15-1;MUCID=RNC48-15-1;USERLABEL=RNC48-15-1;LAC=95;PCID=25;CID=6652;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6653;EXTUCFDDID=RNC48-15-2;MUCID=RNC48-15-2;USERLABEL=RNC48-15-2;LAC=95;PCID=26;CID=6653;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6654;EXTUCFDDID=RNC48-15-3;MUCID=RNC48-15-3;USERLABEL=RNC48-15-3;LAC=95;PCID=27;CID=6654;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6655;EXTUCFDDID=RNC48-16-1;MUCID=RNC48-16-1;USERLABEL=RNC48-16-1;LAC=95;PCID=28;CID=6655;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6656;EXTUCFDDID=RNC48-16-2;MUCID=RNC48-16-2;USERLABEL=RNC48-16-2;LAC=95;PCID=29;CID=6656;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6657;EXTUCFDDID=RNC48-16-3;MUCID=RNC48-16-3;USERLABEL=RNC48-16-3;LAC=95;PCID=30;CID=6657;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6658;EXTUCFDDID=RNC48-17-1;MUCID=RNC48-17-1;USERLABEL=RNC48-17-1;LAC=95;PCID=31;CID=6658;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6659;EXTUCFDDID=RNC48-17-2;MUCID=RNC48-17-2;USERLABEL=RNC48-17-2;LAC=95;PCID=32;CID=6659;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6660;EXTUCFDDID=RNC48-17-3;MUCID=RNC48-17-3;USERLABEL=RNC48-17-3;LAC=95;PCID=33;CID=6660;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6661;EXTUCFDDID=RNC48-18-1;MUCID=RNC48-18-1;USERLABEL=RNC48-18-1;LAC=95;PCID=34;CID=6661;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6662;EXTUCFDDID=RNC48-18-2;MUCID=RNC48-18-2;USERLABEL=RNC48-18-2;LAC=95;PCID=35;CID=6662;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6663;EXTUCFDDID=RNC48-18-3;MUCID=RNC48-18-3;USERLABEL=RNC48-18-3;LAC=95;PCID=36;CID=6663;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6664;EXTUCFDDID=RNC48-19-1;MUCID=RNC48-19-1;USERLABEL=RNC48-19-1;LAC=95;PCID=37;CID=6664;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6665;EXTUCFDDID=RNC48-19-2;MUCID=RNC48-19-2;USERLABEL=RNC48-19-2;LAC=95;PCID=38;CID=6665;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6666;EXTUCFDDID=RNC48-19-3;MUCID=RNC48-19-3;USERLABEL=RNC48-19-3;LAC=95;PCID=39;CID=6666;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6667;EXTUCFDDID=RNC48-20-1;MUCID=RNC48-20-1;USERLABEL=RNC48-20-1;LAC=95;PCID=40;CID=6667;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6668;EXTUCFDDID=RNC48-20-2;MUCID=RNC48-20-2;USERLABEL=RNC48-20-2;LAC=95;PCID=41;CID=6668;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6669;EXTUCFDDID=RNC48-20-3;MUCID=RNC48-20-3;USERLABEL=RNC48-20-3;LAC=95;PCID=42;CID=6669;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6670;EXTUCFDDID=RNC48-21-1;MUCID=RNC48-21-1;USERLABEL=RNC48-21-1;LAC=95;PCID=43;CID=6670;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6671;EXTUCFDDID=RNC48-21-2;MUCID=RNC48-21-2;USERLABEL=RNC48-21-2;LAC=95;PCID=44;CID=6671;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6672;EXTUCFDDID=RNC48-21-3;MUCID=RNC48-21-3;USERLABEL=RNC48-21-3;LAC=95;PCID=45;CID=6672;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6673;EXTUCFDDID=RNC48-22-1;MUCID=RNC48-22-1;USERLABEL=RNC48-22-1;LAC=95;PCID=46;CID=6673;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6674;EXTUCFDDID=RNC48-22-2;MUCID=RNC48-22-2;USERLABEL=RNC48-22-2;LAC=95;PCID=47;CID=6674;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6675;EXTUCFDDID=RNC48-22-3;MUCID=RNC48-22-3;USERLABEL=RNC48-22-3;LAC=95;PCID=48;CID=6675;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6676;EXTUCFDDID=RNC48-23-1;MUCID=RNC48-23-1;USERLABEL=RNC48-23-1;LAC=95;PCID=49;CID=6676;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6677;EXTUCFDDID=RNC48-23-2;MUCID=RNC48-23-2;USERLABEL=RNC48-23-2;LAC=95;PCID=50;CID=6677;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6678;EXTUCFDDID=RNC48-23-3;MUCID=RNC48-23-3;USERLABEL=RNC48-23-3;LAC=95;PCID=51;CID=6678;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6679;EXTUCFDDID=RNC48-24-1;MUCID=RNC48-24-1;USERLABEL=RNC48-24-1;LAC=95;PCID=52;CID=6679;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6680;EXTUCFDDID=RNC48-24-2;MUCID=RNC48-24-2;USERLABEL=RNC48-24-2;LAC=95;PCID=53;CID=6680;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6681;EXTUCFDDID=RNC48-24-3;MUCID=RNC48-24-3;USERLABEL=RNC48-24-3;LAC=95;PCID=54;CID=6681;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6682;EXTUCFDDID=RNC48-25-1;MUCID=RNC48-25-1;USERLABEL=RNC48-25-1;LAC=95;PCID=55;CID=6682;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6683;EXTUCFDDID=RNC48-25-2;MUCID=RNC48-25-2;USERLABEL=RNC48-25-2;LAC=95;PCID=56;CID=6683;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6684;EXTUCFDDID=RNC48-25-3;MUCID=RNC48-25-3;USERLABEL=RNC48-25-3;LAC=95;PCID=57;CID=6684;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6685;EXTUCFDDID=RNC48-25-4;MUCID=RNC48-25-4;USERLABEL=RNC48-25-4;LAC=95;PCID=58;CID=6685;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6686;EXTUCFDDID=RNC48-25-5;MUCID=RNC48-25-5;USERLABEL=RNC48-25-5;LAC=95;PCID=59;CID=6686;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6687;EXTUCFDDID=RNC48-25-6;MUCID=RNC48-25-6;USERLABEL=RNC48-25-6;LAC=95;PCID=60;CID=6687;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6688;EXTUCFDDID=RNC48-26-1;MUCID=RNC48-26-1;USERLABEL=RNC48-26-1;LAC=95;PCID=61;CID=6688;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6689;EXTUCFDDID=RNC48-26-2;MUCID=RNC48-26-2;USERLABEL=RNC48-26-2;LAC=95;PCID=62;CID=6689;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6690;EXTUCFDDID=RNC48-26-3;MUCID=RNC48-26-3;USERLABEL=RNC48-26-3;LAC=95;PCID=63;CID=6690;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6691;EXTUCFDDID=RNC48-26-4;MUCID=RNC48-26-4;USERLABEL=RNC48-26-4;LAC=95;PCID=64;CID=6691;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6692;EXTUCFDDID=RNC48-26-5;MUCID=RNC48-26-5;USERLABEL=RNC48-26-5;LAC=95;PCID=65;CID=6692;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6693;EXTUCFDDID=RNC48-26-6;MUCID=RNC48-26-6;USERLABEL=RNC48-26-6;LAC=95;PCID=66;CID=6693;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6694;EXTUCFDDID=RNC48-27-1;MUCID=RNC48-27-1;USERLABEL=RNC48-27-1;LAC=95;PCID=67;CID=6694;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
ROWID=6695;EXTUCFDDID=RNC48-27-2;MUCID=RNC48-27-2;USERLABEL=RNC48-27-2;LAC=95;PCID=68;CID=6695;RAC=95;ARFCNVDL=10610;RNCID=48;UARFCNUL=12
