ROWID=6434;EXTUCFDDID=RNC61-40-5;MUCID=RNC61-40-5;USERLABEL=RNC61-40-5;LAC=86;PCID=135;CID=6434;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6435;EXTUCFDDID=RNC61-40-6;MUCID=RNC61-40-6;USERLABEL=RNC61-40-6;LAC=86;PCID=136;CID=6435;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6436;EXTUCFDDID=RNC61-41-1;MUCID=RNC61-41-1;USERLABEL=RNC61-41-1;LAC=86;PCID=137;CID=6436;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6437;EXTUCFDDID=RNC61-41-2;MUCID=RNC61-41-2;USERLABEL=RNC61-41-2;LAC=86;PCID=138;CID=6437;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6438;EXTUCFDDID=RNC61-41-3;MUCID=RNC61-41-3;USERLABEL=RNC61-41-3;LAC=86;PCID=139;CID=6438;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6439;EXTUCFDDID=RNC61-41-4;MUCID=RNC61-41-4;USERLABEL=RNC61-41-4;LAC=86;PCID=140;CID=6439;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6440;EXTUCFDDID=RNC61-41-5;MUCID=RNC61-41-5;USERLABEL=RNC61-41-5;LAC=86;PCID=141;CID=6440;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6441;EXTUCFDDID=RNC61-41-6;MUCID=RNC61-41-6;USERLABEL=RNC61-41-6;LAC=86;PCID=142;CID=6441;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6442;EXTUCFDDID=RNC61-42-1;MUCID=RNC61-42-1;USERLABEL=RNC61-42-1;LAC=86;PCID=143;CID=6442;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6443;EXTUCFDDID=RNC61-42-2;MUCID=RNC61-42-2;USERLABEL=RNC61-42-2;LAC=86;PCID=144;CID=6443;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6444;EXTUCFDDID=RNC61-42-3;MUCID=RNC61-42-3;USERLABEL=RNC61-42-3;LAC=86;PCID=145;CID=6444;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6445;EXTUCFDDID=RNC61-42-4;MUCID=RNC61-42-4;USERLABEL=RNC61-42-4;LAC=86;PCID=146;CID=6445;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6446;EXTUCFDDID=RNC61-42-5;MUCID=RNC61-42-5;USERLABEL=RNC61-42-5;LAC=86;PCID=147;CID=6446;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6447;EXTUCFDDID=RNC61-42-6;MUCID=RNC61-42-6;USERLABEL=RNC61-42-6;LAC=86;PCID=148;CID=6447;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6448;EXTUCFDDID=RNC61-43-1;MUCID=RNC61-43-1;USERLABEL=RNC61-43-1;LAC=86;PCID=149;CID=6448;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6449;EXTUCFDDID=RNC61-43-2;MUCID=RNC61-43-2;USERLABEL=RNC61-43-2;LAC=86;PCID=150;CID=6449;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6450;EXTUCFDDID=RNC61-43-3;MUCID=RNC61-43-3;USERLABEL=RNC61-43-3;LAC=86;PCID=151;CID=6450;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6451;EXTUCFDDID=RNC61-43-4;MUCID=RNC61-43-4;USERLABEL=RNC61-43-4;LAC=86;PCID=152;CID=6451;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6452;EXTUCFDDID=RNC61-43-5;MUCID=RNC61-43-5;USERLABEL=RNC61-43-5;LAC=86;PCID=153;CID=6452;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6453;EXTUCFDDID=RNC61-43-6;MUCID=RNC61-43-6;USERLABEL=RNC61-43-6;LAC=86;PCID=154;CID=6453;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6454;EXTUCFDDID=RNC61-44-1;MUCID=RNC61-44-1;USERLABEL=RNC61-44-1;LAC=86;PCID=155;CID=6454;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6455;EXTUCFDDID=RNC61-44-2;MUCID=RNC61-44-2;USERLABEL=RNC61-44-2;LAC=86;PCID=156;CID=6455;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6456;EXTUCFDDID=RNC61-44-3;MUCID=RNC61-44-3;USERLABEL=RNC61-44-3;LAC=86;PCID=157;CID=6456;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6457;EXTUCFDDID=RNC61-44-4;MUCID=RNC61-44-4;USERLABEL=RNC61-44-4;LAC=86;PCID=158;CID=6457;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6458;EXTUCFDDID=RNC61-44-5;MUCID=RNC61-44-5;USERLABEL=RNC61-44-5;LAC=86;PCID=159;CID=6458;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6459;EXTUCFDDID=RNC61-44-6;MUCID=RNC61-44-6;USERLABEL=RNC61-44-6;LAC=86;PCID=160;CID=6459;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6460;EXTUCFDDID=RNC61-45-1;MUCID=RNC61-45-1;USERLABEL=RNC61-45-1;LAC=86;PCID=161;CID=6460;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6461;EXTUCFDDID=RNC61-45-2;MUCID=RNC61-45-2;USERLABEL=RNC61-45-2;LAC=86;PCID=162;CID=6461;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6462;EXTUCFDDID=RNC61-45-3;MUCID=RNC61-45-3;USERLABEL=RNC61-45-3;LAC=86;PCID=163;CID=6462;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6463;EXTUCFDDID=RNC61-45-4;MUCID=RNC61-45-4;USERLABEL=RNC61-45-4;LAC=86;PCID=164;CID=6463;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6464;EXTUCFDDID=RNC61-45-5;MUCID=RNC61-45-5;USERLABEL=RNC61-45-5;LAC=86;PCID=165;CID=6464;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6465;EXTUCFDDID=RNC61-45-6;MUCID=RNC61-45-6;USERLABEL=RNC61-45-6;LAC=86;PCID=166;CID=6465;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6466;EXTUCFDDID=RNC61-46-1;MUCID=RNC61-46-1;USERLABEL=RNC61-46-1;LAC=86;PCID=167;CID=6466;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6467;EXTUCFDDID=RNC61-46-2;MUCID=RNC61-46-2;USERLABEL=RNC61-46-2;LAC=86;PCID=168;CID=6467;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6468;EXTUCFDDID=RNC61-46-3;MUCID=RNC61-46-3;USERLABEL=RNC61-46-3;LAC=86;PCID=169;CID=6468;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6469;EXTUCFDDID=RNC61-46-4;MUCID=RNC61-46-4;USERLABEL=RNC61-46-4;LAC=86;PCID=170;CID=6469;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6470;EXTUCFDDID=RNC61-46-5;MUCID=RNC61-46-5;USERLABEL=RNC61-46-5;LAC=86;PCID=171;CID=6470;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6471;EXTUCFDDID=RNC61-46-6;MUCID=RNC61-46-6;USERLABEL=RNC61-46-6;LAC=86;PCID=172;CID=6471;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6472;EXTUCFDDID=RNC61-47-1;MUCID=RNC61-47-1;USERLABEL=RNC61-47-1;LAC=86;PCID=173;CID=6472;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6473;EXTUCFDDID=RNC61-47-2;MUCID=RNC61-47-2;USERLABEL=RNC61-47-2;LAC=86;PCID=174;CID=6473;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6474;EXTUCFDDID=RNC61-47-3;MUCID=RNC61-47-3;USERLABEL=RNC61-47-3;LAC=86;PCID=175;CID=6474;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6475;EXTUCFDDID=RNC61-47-4;MUCID=RNC61-47-4;USERLABEL=RNC61-47-4;LAC=86;PCID=176;CID=6475;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6476;EXTUCFDDID=RNC61-47-5;MUCID=RNC61-47-5;USERLABEL=RNC61-47-5;LAC=86;PCID=177;CID=6476;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6477;EXTUCFDDID=RNC61-47-6;MUCID=RNC61-47-6;USERLABEL=RNC61-47-6;LAC=86;PCID=178;CID=6477;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6478;EXTUCFDDID=RNC61-48-1;MUCID=RNC61-48-1;USERLABEL=RNC61-48-1;LAC=86;PCID=179;CID=6478;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6479;EXTUCFDDID=RNC61-48-2;MUCID=RNC61-48-2;USERLABEL=RNC61-48-2;LAC=86;PCID=180;CID=6479;RAC=86;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6480;EXTUCFDDID=RNC61-48-3;MUCID=RNC61-48-3;USERLABEL=RNC61-48-3;LAC=87;PCID=181;CID=6480;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6481;EXTUCFDDID=RNC61-48-4;MUCID=RNC61-48-4;USERLABEL=RNC61-48-4;LAC=87;PCID=182;CID=6481;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6482;EXTUCFDDID=RNC61-48-5;MUCID=RNC61-48-5;USERLABEL=RNC61-48-5;LAC=87;PCID=183;CID=6482;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6483;EXTUCFDDID=RNC61-48-6;MUCID=RNC61-48-6;USERLABEL=RNC61-48-6;LAC=87;PCID=184;CID=6483;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6484;EXTUCFDDID=RNC61-49-1;MUCID=RNC61-49-1;USERLABEL=RNC61-49-1;LAC=87;PCID=185;CID=6484;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6485;EXTUCFDDID=RNC61-49-2;MUCID=RNC61-49-2;USERLABEL=RNC61-49-2;LAC=87;PCID=186;CID=6485;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6486;EXTUCFDDID=RNC61-49-3;MUCID=RNC61-49-3;USERLABEL=RNC61-49-3;LAC=87;PCID=187;CID=6486;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6487;EXTUCFDDID=RNC61-49-4;MUCID=RNC61-49-4;USERLABEL=RNC61-49-4;LAC=87;PCID=188;CID=6487;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6488;EXTUCFDDID=RNC61-49-5;MUCID=RNC61-49-5;USERLABEL=RNC61-49-5;LAC=87;PCID=189;CID=6488;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6489;EXTUCFDDID=RNC61-49-6;MUCID=RNC61-49-6;USERLABEL=RNC61-49-6;LAC=87;PCID=190;CID=6489;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6490;EXTUCFDDID=RNC61-50-1;MUCID=RNC61-50-1;USERLABEL=RNC61-50-1;LAC=87;PCID=191;CID=6490;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6491;EXTUCFDDID=RNC61-50-2;MUCID=RNC61-50-2;USERLABEL=RNC61-50-2;LAC=87;PCID=192;CID=6491;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6492;EXTUCFDDID=RNC61-50-3;MUCID=RNC61-50-3;USERLABEL=RNC61-50-3;LAC=87;PCID=193;CID=6492;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6493;EXTUCFDDID=RNC61-50-4;MUCID=RNC61-50-4;USERLABEL=RNC61-50-4;LAC=87;PCID=194;CID=6493;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6494;EXTUCFDDID=RNC61-50-5;MUCID=RNC61-50-5;USERLABEL=RNC61-50-5;LAC=87;PCID=195;CID=6494;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6495;EXTUCFDDID=RNC61-50-6;MUCID=RNC61-50-6;USERLABEL=RNC61-50-6;LAC=87;PCID=196;CID=6495;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6496;EXTUCFDDID=RNC61-51-1;MUCID=RNC61-51-1;USERLABEL=RNC61-51-1;LAC=87;PCID=197;CID=6496;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6497;EXTUCFDDID=RNC61-51-2;MUCID=RNC61-51-2;USERLABEL=RNC61-51-2;LAC=87;PCID=198;CID=6497;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6498;EXTUCFDDID=RNC61-51-3;MUCID=RNC61-51-3;USERLABEL=RNC61-51-3;LAC=87;PCID=199;CID=6498;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6499;EXTUCFDDID=RNC61-51-4;MUCID=RNC61-51-4;USERLABEL=RNC61-51-4;LAC=87;PCID=200;CID=6499;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6500;EXTUCFDDID=RNC61-51-5;MUCID=RNC61-51-5;USERLABEL=RNC61-51-5;LAC=87;PCID=201;CID=6500;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6501;EXTUCFDDID=RNC61-51-6;MUCID=RNC61-51-6;USERLABEL=RNC61-51-6;LAC=87;PCID=202;CID=6501;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6502;EXTUCFDDID=RNC61-52-1;MUCID=RNC61-52-1;USERLABEL=RNC61-52-1;LAC=87;PCID=203;CID=6502;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6503;EXTUCFDDID=RNC61-52-2;MUCID=RNC61-52-2;USERLABEL=RNC61-52-2;LAC=87;PCID=204;CID=6503;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6504;EXTUCFDDID=RNC61-52-3;MUCID=RNC61-52-3;USERLABEL=RNC61-52-3;LAC=87;PCID=205;CID=6504;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6505;EXTUCFDDID=RNC61-52-4;MUCID=RNC61-52-4;USERLABEL=RNC61-52-4;LAC=87;PCID=206;CID=6505;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6506;EXTUCFDDID=RNC61-52-5;MUCID=RNC61-52-5;USERLABEL=RNC61-52-5;LAC=87;PCID=207;CID=6506;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6507;EXTUCFDDID=RNC61-52-6;MUCID=RNC61-52-6;USERLABEL=RNC61-52-6;LAC=87;PCID=208;CID=6507;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6508;EXTUCFDDID=RNC61-53-1;MUCID=RNC61-53-1;USERLABEL=RNC61-53-1;LAC=87;PCID=209;CID=6508;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6509;EXTUCFDDID=RNC61-53-2;MUCID=RNC61-53-2;USERLABEL=RNC61-53-2;LAC=87;PCID=210;CID=6509;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6510;EXTUCFDDID=RNC61-53-3;MUCID=RNC61-53-3;USERLABEL=RNC61-53-3;LAC=87;PCID=211;CID=6510;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6511;EXTUCFDDID=RNC61-53-4;MUCID=RNC61-53-4;USERLABEL=RNC61-53-4;LAC=87;PCID=212;CID=6511;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6512;EXTUCFDDID=RNC61-53-5;MUCID=RNC61-53-5;USERLABEL=RNC61-53-5;LAC=87;PCID=213;CID=6512;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6513;EXTUCFDDID=RNC61-53-6;MUCID=RNC61-53-6;USERLABEL=RNC61-53-6;LAC=87;PCID=214;CID=6513;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6514;EXTUCFDDID=RNC61-54-1;MUCID=RNC61-54-1;USERLABEL=RNC61-54-1;LAC=87;PCID=215;CID=6514;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6515;EXTUCFDDID=RNC61-54-2;MUCID=RNC61-54-2;USERLABEL=RNC61-54-2;LAC=87;PCID=216;CID=6515;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6516;EXTUCFDDID=RNC61-54-3;MUCID=RNC61-54-3;USERLABEL=RNC61-54-3;LAC=87;PCID=217;CID=6516;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6517;EXTUCFDDID=RNC61-54-4;MUCID=RNC61-54-4;USERLABEL=RNC61-54-4;LAC=87;PCID=218;CID=6517;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6518;EXTUCFDDID=RNC61-54-5;MUCID=RNC61-54-5;USERLABEL=RNC61-54-5;LAC=87;PCID=219;CID=6518;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6519;EXTUCFDDID=RNC61-54-6;MUCID=RNC61-54-6;USERLABEL=RNC61-54-6;LAC=87;PCID=220;CID=6519;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6520;EXTUCFDDID=RNC61-55-1;MUCID=RNC61-55-1;USERLABEL=RNC61-55-1;LAC=87;PCID=221;CID=6520;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6521;EXTUCFDDID=RNC61-55-2;MUCID=RNC61-55-2;USERLABEL=RNC61-55-2;LAC=87;PCID=222;CID=6521;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6522;EXTUCFDDID=RNC61-55-3;MUCID=RNC61-55-3;USERLABEL=RNC61-55-3;LAC=87;PCID=223;CID=6522;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6523;EXTUCFDDID=RNC61-55-4;MUCID=RNC61-55-4;USERLABEL=RNC61-55-4;LAC=87;PCID=224;CID=6523;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6524;EXTUCFDDID=RNC61-55-5;MUCID=RNC61-55-5;USERLABEL=RNC61-55-5;LAC=87;PCID=225;CID=6524;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6525;EXTUCFDDID=RNC61-55-6;MUCID=RNC61-55-6;USERLABEL=RNC61-55-6;LAC=87;PCID=226;CID=6525;RAC=87;ARFCNVDL=10623;RNCID=61;UARFCNUL=12
ROWID=6526;EXTUCFDDID=RNC62-1-1;MUCID=RNC62-1-1;USERLABEL=RNC62-1-1;LAC=88;PCID=1;CID=6526;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6527;EXTUCFDDID=RNC62-2-1;MUCID=RNC62-2-1;USERLABEL=RNC62-2-1;LAC=88;PCID=2;CID=6527;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6528;EXTUCFDDID=RNC62-3-1;MUCID=RNC62-3-1;USERLABEL=RNC62-3-1;LAC=88;PCID=3;CID=6528;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6529;EXTUCFDDID=RNC62-4-1;MUCID=RNC62-4-1;USERLABEL=RNC62-4-1;LAC=88;PCID=4;CID=6529;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6530;EXTUCFDDID=RNC62-5-1;MUCID=RNC62-5-1;USERLABEL=RNC62-5-1;LAC=88;PCID=5;CID=6530;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6531;EXTUCFDDID=RNC62-6-1;MUCID=RNC62-6-1;USERLABEL=RNC62-6-1;LAC=88;PCID=6;CID=6531;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6532;EXTUCFDDID=RNC62-7-1;MUCID=RNC62-7-1;USERLABEL=RNC62-7-1;LAC=88;PCID=7;CID=6532;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6533;EXTUCFDDID=RNC62-8-1;MUCID=RNC62-8-1;USERLABEL=RNC62-8-1;LAC=88;PCID=8;CID=6533;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6534;EXTUCFDDID=RNC62-9-1;MUCID=RNC62-9-1;USERLABEL=RNC62-9-1;LAC=88;PCID=9;CID=6534;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6535;EXTUCFDDID=RNC62-10-1;MUCID=RNC62-10-1;USERLABEL=RNC62-10-1;LAC=88;PCID=10;CID=6535;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6536;EXTUCFDDID=RNC62-11-1;MUCID=RNC62-11-1;USERLABEL=RNC62-11-1;LAC=88;PCID=11;CID=6536;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6537;EXTUCFDDID=RNC62-12-1;MUCID=RNC62-12-1;USERLABEL=RNC62-12-1;LAC=88;PCID=12;CID=6537;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6538;EXTUCFDDID=RNC62-13-1;MUCID=RNC62-13-1;USERLABEL=RNC62-13-1;LAC=88;PCID=13;CID=6538;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6539;EXTUCFDDID=RNC62-14-1;MUCID=RNC62-14-1;USERLABEL=RNC62-14-1;LAC=88;PCID=14;CID=6539;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6540;EXTUCFDDID=RNC62-14-2;MUCID=RNC62-14-2;USERLABEL=RNC62-14-2;LAC=88;PCID=15;CID=6540;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6541;EXTUCFDDID=RNC62-14-3;MUCID=RNC62-14-3;USERLABEL=RNC62-14-3;LAC=88;PCID=16;CID=6541;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6542;EXTUCFDDID=RNC62-15-1;MUCID=RNC62-15-1;USERLABEL=RNC62-15-1;LAC=88;PCID=17;CID=6542;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6543;EXTUCFDDID=RNC62-15-2;MUCID=RNC62-15-2;USERLABEL=RNC62-15-2;LAC=88;PCID=18;CID=6543;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6544;EXTUCFDDID=RNC62-15-3;MUCID=RNC62-15-3;USERLABEL=RNC62-15-3;LAC=88;PCID=19;CID=6544;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6545;EXTUCFDDID=RNC62-16-1;MUCID=RNC62-16-1;USERLABEL=RNC62-16-1;LAC=88;PCID=20;CID=6545;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6546;EXTUCFDDID=RNC62-16-2;MUCID=RNC62-16-2;USERLABEL=RNC62-16-2;LAC=88;PCID=21;CID=6546;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6547;EXTUCFDDID=RNC62-16-3;MUCID=RNC62-16-3;USERLABEL=RNC62-16-3;LAC=88;PCID=22;CID=6547;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6548;EXTUCFDDID=RNC62-17-1;MUCID=RNC62-17-1;USERLABEL=RNC62-17-1;LAC=88;PCID=23;CID=6548;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6549;EXTUCFDDID=RNC62-17-2;MUCID=RNC62-17-2;USERLABEL=RNC62-17-2;LAC=88;PCID=24;CID=6549;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6550;EXTUCFDDID=RNC62-17-3;MUCID=RNC62-17-3;USERLABEL=RNC62-17-3;LAC=88;PCID=25;CID=6550;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6551;EXTUCFDDID=RNC62-18-1;MUCID=RNC62-18-1;USERLABEL=RNC62-18-1;LAC=88;PCID=26;CID=6551;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6552;EXTUCFDDID=RNC62-18-2;MUCID=RNC62-18-2;USERLABEL=RNC62-18-2;LAC=88;PCID=27;CID=6552;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6553;EXTUCFDDID=RNC62-18-3;MUCID=RNC62-18-3;USERLABEL=RNC62-18-3;LAC=88;PCID=28;CID=6553;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6554;EXTUCFDDID=RNC62-19-1;MUCID=RNC62-19-1;USERLABEL=RNC62-19-1;LAC=88;PCID=29;CID=6554;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6555;EXTUCFDDID=RNC62-19-2;MUCID=RNC62-19-2;USERLABEL=RNC62-19-2;LAC=88;PCID=30;CID=6555;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6556;EXTUCFDDID=RNC62-19-3;MUCID=RNC62-19-3;USERLABEL=RNC62-19-3;LAC=88;PCID=31;CID=6556;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6557;EXTUCFDDID=RNC62-20-1;MUCID=RNC62-20-1;USERLABEL=RNC62-20-1;LAC=88;PCID=32;CID=6557;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6558;EXTUCFDDID=RNC62-20-2;MUCID=RNC62-20-2;USERLABEL=RNC62-20-2;LAC=88;PCID=33;CID=6558;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6559;EXTUCFDDID=RNC62-20-3;MUCID=RNC62-20-3;USERLABEL=RNC62-20-3;LAC=88;PCID=34;CID=6559;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
ROWID=6560;EXTUCFDDID=RNC62-21-1;MUCID=RNC62-21-1;USERLABEL=RNC62-21-1;LAC=88;PCID=35;CID=6560;RAC=88;ARFCNVDL=10624;RNCID=62;UARFCNUL=12
