CELL_NAME=A901016;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3817;NCC=3;BCC=5;BCCHNO=41;C_SYS_TYPE=GSM900
CELL_NAME=A901017;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3818;NCC=3;BCC=5;BCCHNO=44;C_SYS_TYPE=GSM900
CELL_NAME=A901018;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3819;NCC=3;BCC=6;BCCHNO=47;C_SYS_TYPE=GSM900
CELL_NAME=A901019;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3820;NCC=3;BCC=6;BCCHNO=50;C_SYS_TYPE=GSM900
CELL_NAME=A901020;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3821;NCC=3;BCC=6;BCCHNO=53;C_SYS_TYPE=GSM900
CELL_NAME=A901021;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3822;NCC=3;BCC=6;BCCHNO=56;C_SYS_TYPE=GSM900
CELL_NAME=A901022;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3823;NCC=3;BCC=6;BCCHNO=59;C_SYS_TYPE=GSM900
CELL_NAME=A901023;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3824;NCC=3;BCC=6;BCCHNO=62;C_SYS_TYPE=GSM900
CELL_NAME=A901024;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3825;NCC=3;BCC=7;BCCHNO=65;C_SYS_TYPE=GSM900
CELL_NAME=A901025;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3826;NCC=3;BCC=7;BCCHNO=68;C_SYS_TYPE=GSM900
CELL_NAME=A901026;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3827;NCC=3;BCC=7;BCCHNO=71;C_SYS_TYPE=GSM900
CELL_NAME=A901027;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3828;NCC=3;BCC=7;BCCHNO=74;C_SYS_TYPE=GSM900
CELL_NAME=A901028;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3829;NCC=3;BCC=7;BCCHNO=77;C_SYS_TYPE=GSM900
CELL_NAME=A901029;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3830;NCC=3;BCC=7;BCCHNO=80;C_SYS_TYPE=GSM900
CELL_NAME=A901030;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3831;NCC=3;BCC=0;BCCHNO=83;C_SYS_TYPE=GSM900
CELL_NAME=A901031;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3832;NCC=3;BCC=0;BCCHNO=86;C_SYS_TYPE=GSM900
CELL_NAME=A901032;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3833;NCC=3;BCC=0;BCCHNO=89;C_SYS_TYPE=GSM900
CELL_NAME=A901033;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3834;NCC=3;BCC=0;BCCHNO=92;C_SYS_TYPE=GSM900
CELL_NAME=A901034;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3835;NCC=3;BCC=0;BCCHNO=95;C_SYS_TYPE=GSM900
CELL_NAME=A901035;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3836;NCC=3;BCC=0;BCCHNO=98;C_SYS_TYPE=GSM900
CELL_NAME=A901036;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3837;NCC=3;BCC=1;BCCHNO=101;C_SYS_TYPE=GSM900
CELL_NAME=A901037;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3838;NCC=3;BCC=1;BCCHNO=104;C_SYS_TYPE=GSM900
CELL_NAME=A901038;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3839;NCC=3;BCC=1;BCCHNO=107;C_SYS_TYPE=GSM900
CELL_NAME=A901039;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3840;NCC=3;BCC=1;BCCHNO=110;C_SYS_TYPE=GSM900
CELL_NAME=A901040;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3841;NCC=3;BCC=1;BCCHNO=113;C_SYS_TYPE=GSM900
CELL_NAME=A901041;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3842;NCC=3;BCC=1;BCCHNO=116;C_SYS_TYPE=GSM900
CELL_NAME=A901042;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3843;NCC=3;BCC=2;BCCHNO=119;C_SYS_TYPE=GSM900
CELL_NAME=A901043;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3844;NCC=3;BCC=2;BCCHNO=122;C_SYS_TYPE=GSM900
CELL_NAME=A901044;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3845;NCC=3;BCC=2;BCCHNO=1;C_SYS_TYPE=GSM900
CELL_NAME=A901045;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3846;NCC=3;BCC=2;BCCHNO=4;C_SYS_TYPE=GSM900
CELL_NAME=A901046;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3847;NCC=3;BCC=2;BCCHNO=7;C_SYS_TYPE=GSM900
CELL_NAME=A901047;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3848;NCC=3;BCC=2;BCCHNO=10;C_SYS_TYPE=GSM900
CELL_NAME=A901048;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3849;NCC=3;BCC=3;BCCHNO=13;C_SYS_TYPE=GSM900
CELL_NAME=A901049;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3850;NCC=3;BCC=3;BCCHNO=16;C_SYS_TYPE=GSM900
CELL_NAME=A901050;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3851;NCC=3;BCC=3;BCCHNO=19;C_SYS_TYPE=GSM900
CELL_NAME=A901051;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3852;NCC=3;BCC=3;BCCHNO=22;C_SYS_TYPE=GSM900
CELL_NAME=A901052;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3853;NCC=3;BCC=3;BCCHNO=25;C_SYS_TYPE=GSM900
CELL_NAME=A901053;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3854;NCC=3;BCC=3;BCCHNO=28;C_SYS_TYPE=GSM900
CELL_NAME=A901054;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3855;NCC=3;BCC=4;BCCHNO=31;C_SYS_TYPE=GSM900
CELL_NAME=A901055;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3856;NCC=3;BCC=4;BCCHNO=34;C_SYS_TYPE=GSM900
CELL_NAME=A901056;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3857;NCC=3;BCC=4;BCCHNO=37;C_SYS_TYPE=GSM900
CELL_NAME=A901057;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3858;NCC=3;BCC=4;BCCHNO=40;C_SYS_TYPE=GSM900
CELL_NAME=A901058;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3859;NCC=3;BCC=4;BCCHNO=43;C_SYS_TYPE=GSM900
CELL_NAME=A901059;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3860;NCC=3;BCC=4;BCCHNO=46;C_SYS_TYPE=GSM900
CELL_NAME=A901060;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3861;NCC=3;BCC=5;BCCHNO=49;C_SYS_TYPE=GSM900
CELL_NAME=A901061;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3862;NCC=3;BCC=5;BCCHNO=52;C_SYS_TYPE=GSM900
CELL_NAME=A901062;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3863;NCC=3;BCC=5;BCCHNO=55;C_SYS_TYPE=GSM900
CELL_NAME=A901063;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3864;NCC=3;BCC=5;BCCHNO=58;C_SYS_TYPE=GSM900
CELL_NAME=A901064;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3865;NCC=3;BCC=5;BCCHNO=61;C_SYS_TYPE=GSM900
CELL_NAME=A901065;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3866;NCC=3;BCC=5;BCCHNO=64;C_SYS_TYPE=GSM900
CELL_NAME=A901066;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3867;NCC=3;BCC=6;BCCHNO=67;C_SYS_TYPE=GSM900
CELL_NAME=A901067;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3868;NCC=3;BCC=6;BCCHNO=70;C_SYS_TYPE=GSM900
CELL_NAME=A901068;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3869;NCC=3;BCC=6;BCCHNO=73;C_SYS_TYPE=GSM900
CELL_NAME=A901069;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3870;NCC=3;BCC=6;BCCHNO=76;C_SYS_TYPE=GSM900
CELL_NAME=A901070;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3871;NCC=3;BCC=6;BCCHNO=79;C_SYS_TYPE=GSM900
CELL_NAME=A901071;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3872;NCC=3;BCC=6;BCCHNO=82;C_SYS_TYPE=GSM900
CELL_NAME=A901072;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3873;NCC=3;BCC=7;BCCHNO=85;C_SYS_TYPE=GSM900
CELL_NAME=A901073;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3874;NCC=3;BCC=7;BCCHNO=88;C_SYS_TYPE=GSM900
CELL_NAME=A901074;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3875;NCC=3;BCC=7;BCCHNO=91;C_SYS_TYPE=GSM900
CELL_NAME=A901075;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3876;NCC=3;BCC=7;BCCHNO=94;C_SYS_TYPE=GSM900
CELL_NAME=A901076;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3877;NCC=3;BCC=7;BCCHNO=97;C_SYS_TYPE=GSM900
CELL_NAME=A901077;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3878;NCC=3;BCC=7;BCCHNO=100;C_SYS_TYPE=GSM900
CELL_NAME=A901078;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3879;NCC=3;BCC=0;BCCHNO=103;C_SYS_TYPE=GSM900
CELL_NAME=A901079;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3880;NCC=3;BCC=0;BCCHNO=106;C_SYS_TYPE=GSM900
CELL_NAME=A901080;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3881;NCC=3;BCC=0;BCCHNO=109;C_SYS_TYPE=GSM900
CELL_NAME=A901081;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3882;NCC=3;BCC=0;BCCHNO=112;C_SYS_TYPE=GSM900
CELL_NAME=A901082;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3883;NCC=3;BCC=0;BCCHNO=115;C_SYS_TYPE=GSM900
CELL_NAME=A901083;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3884;NCC=3;BCC=0;BCCHNO=118;C_SYS_TYPE=GSM900
CELL_NAME=A901084;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3885;NCC=3;BCC=1;BCCHNO=121;C_SYS_TYPE=GSM900
CELL_NAME=A901085;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3886;NCC=3;BCC=1;BCCHNO=124;C_SYS_TYPE=GSM900
CELL_NAME=A901086;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3887;NCC=3;BCC=1;BCCHNO=3;C_SYS_TYPE=GSM900
CELL_NAME=A901087;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3888;NCC=3;BCC=1;BCCHNO=6;C_SYS_TYPE=GSM900
CELL_NAME=A901088;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3889;NCC=3;BCC=1;BCCHNO=9;C_SYS_TYPE=GSM900
CELL_NAME=A901089;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3890;NCC=3;BCC=1;BCCHNO=12;C_SYS_TYPE=GSM900
CELL_NAME=A901090;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3891;NCC=3;BCC=2;BCCHNO=15;C_SYS_TYPE=GSM900
CELL_NAME=A901091;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3892;NCC=3;BCC=2;BCCHNO=18;C_SYS_TYPE=GSM900
CELL_NAME=A901092;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3893;NCC=3;BCC=2;BCCHNO=21;C_SYS_TYPE=GSM900
CELL_NAME=A901093;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3894;NCC=3;BCC=2;BCCHNO=24;C_SYS_TYPE=GSM900
CELL_NAME=A901094;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3895;NCC=3;BCC=2;BCCHNO=27;C_SYS_TYPE=GSM900
CELL_NAME=A901095;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3896;NCC=3;BCC=2;BCCHNO=30;C_SYS_TYPE=GSM900
CELL_NAME=A901096;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3897;NCC=3;BCC=3;BCCHNO=33;C_SYS_TYPE=GSM900
CELL_NAME=A901097;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3898;NCC=3;BCC=3;BCCHNO=36;C_SYS_TYPE=GSM900
CELL_NAME=A901098;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3899;NCC=3;BCC=3;BCCHNO=39;C_SYS_TYPE=GSM900
CELL_NAME=A901099;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3900;NCC=3;BCC=3;BCCHNO=42;C_SYS_TYPE=GSM900
CELL_NAME=A901100;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3901;NCC=3;BCC=3;BCCHNO=45;C_SYS_TYPE=GSM900
CELL_NAME=A901101;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3902;NCC=3;BCC=3;BCCHNO=48;C_SYS_TYPE=GSM900
CELL_NAME=A901102;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3903;NCC=3;BCC=4;BCCHNO=51;C_SYS_TYPE=GSM900
CELL_NAME=A901103;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3904;NCC=3;BCC=4;BCCHNO=54;C_SYS_TYPE=GSM900
CELL_NAME=A901104;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3905;NCC=3;BCC=4;BCCHNO=57;C_SYS_TYPE=GSM900
CELL_NAME=A901105;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3906;NCC=3;BCC=4;BCCHNO=60;C_SYS_TYPE=GSM900
CELL_NAME=A901106;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3907;NCC=3;BCC=4;BCCHNO=63;C_SYS_TYPE=GSM900
CELL_NAME=A901107;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3908;NCC=3;BCC=4;BCCHNO=66;C_SYS_TYPE=GSM900
CELL_NAME=A901108;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3909;NCC=3;BCC=5;BCCHNO=69;C_SYS_TYPE=GSM900
CELL_NAME=A901109;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3910;NCC=3;BCC=5;BCCHNO=72;C_SYS_TYPE=GSM900
CELL_NAME=A901110;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3911;NCC=3;BCC=5;BCCHNO=75;C_SYS_TYPE=GSM900
CELL_NAME=A901111;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3912;NCC=3;BCC=5;BCCHNO=78;C_SYS_TYPE=GSM900
CELL_NAME=A901112;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3913;NCC=3;BCC=5;BCCHNO=81;C_SYS_TYPE=GSM900
CELL_NAME=A901113;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3914;NCC=3;BCC=5;BCCHNO=84;C_SYS_TYPE=GSM900
CELL_NAME=A901114;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3915;NCC=3;BCC=6;BCCHNO=87;C_SYS_TYPE=GSM900
CELL_NAME=A901115;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3916;NCC=3;BCC=6;BCCHNO=90;C_SYS_TYPE=GSM900
CELL_NAME=A901116;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3917;NCC=3;BCC=6;BCCHNO=93;C_SYS_TYPE=GSM900
CELL_NAME=A901117;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3918;NCC=3;BCC=6;BCCHNO=96;C_SYS_TYPE=GSM900
CELL_NAME=A901118;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3919;NCC=3;BCC=6;BCCHNO=99;C_SYS_TYPE=GSM900
CELL_NAME=A901119;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3920;NCC=3;BCC=6;BCCHNO=102;C_SYS_TYPE=GSM900
CELL_NAME=A901120;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3921;NCC=3;BCC=7;BCCHNO=105;C_SYS_TYPE=GSM900
CELL_NAME=A901121;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3922;NCC=3;BCC=7;BCCHNO=108;C_SYS_TYPE=GSM900
CELL_NAME=A901122;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3923;NCC=3;BCC=7;BCCHNO=111;C_SYS_TYPE=GSM900
CELL_NAME=A901123;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3924;NCC=3;BCC=7;BCCHNO=114;C_SYS_TYPE=GSM900
CELL_NAME=A901124;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3925;NCC=3;BCC=7;BCCHNO=117;C_SYS_TYPE=GSM900
CELL_NAME=A901125;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3926;NCC=3;BCC=7;BCCHNO=120;C_SYS_TYPE=GSM900
CELL_NAME=A901126;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3927;NCC=3;BCC=0;BCCHNO=123;C_SYS_TYPE=GSM900
CELL_NAME=A901127;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3928;NCC=3;BCC=0;BCCHNO=2;C_SYS_TYPE=GSM900
CELL_NAME=A901128;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3929;NCC=3;BCC=0;BCCHNO=5;C_SYS_TYPE=GSM900
CELL_NAME=A901129;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3930;NCC=3;BCC=0;BCCHNO=8;C_SYS_TYPE=GSM900
CELL_NAME=A901130;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3931;NCC=3;BCC=0;BCCHNO=11;C_SYS_TYPE=GSM900
CELL_NAME=A901131;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3932;NCC=3;BCC=0;BCCHNO=14;C_SYS_TYPE=GSM900
CELL_NAME=A901132;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3933;NCC=3;BCC=1;BCCHNO=17;C_SYS_TYPE=GSM900
CELL_NAME=A901133;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3934;NCC=3;BCC=1;BCCHNO=20;C_SYS_TYPE=GSM900
CELL_NAME=A901134;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3935;NCC=3;BCC=1;BCCHNO=23;C_SYS_TYPE=GSM900
CELL_NAME=A901135;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3936;NCC=3;BCC=1;BCCHNO=26;C_SYS_TYPE=GSM900
CELL_NAME=A901136;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3937;NCC=3;BCC=1;BCCHNO=29;C_SYS_TYPE=GSM900
CELL_NAME=A901137;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3938;NCC=3;BCC=1;BCCHNO=32;C_SYS_TYPE=GSM900
CELL_NAME=A901138;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3939;NCC=3;BCC=2;BCCHNO=35;C_SYS_TYPE=GSM900
CELL_NAME=A901139;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3940;NCC=3;BCC=2;BCCHNO=38;C_SYS_TYPE=GSM900
CELL_NAME=A901140;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3941;NCC=3;BCC=2;BCCHNO=41;C_SYS_TYPE=GSM900
CELL_NAME=A901141;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3942;NCC=3;BCC=2;BCCHNO=44;C_SYS_TYPE=GSM900
CELL_NAME=A901142;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3943;NCC=3;BCC=2;BCCHNO=47;C_SYS_TYPE=GSM900
CELL_NAME=A901143;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3944;NCC=3;BCC=2;BCCHNO=50;C_SYS_TYPE=GSM900
CELL_NAME=A901144;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3945;NCC=3;BCC=3;BCCHNO=53;C_SYS_TYPE=GSM900
CELL_NAME=A901145;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3946;NCC=3;BCC=3;BCCHNO=56;C_SYS_TYPE=GSM900
CELL_NAME=A901146;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3947;NCC=3;BCC=3;BCCHNO=59;C_SYS_TYPE=GSM900
CELL_NAME=A901147;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3948;NCC=3;BCC=3;BCCHNO=62;C_SYS_TYPE=GSM900
CELL_NAME=A901148;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3949;NCC=3;BCC=3;BCCHNO=65;C_SYS_TYPE=GSM900
CELL_NAME=A901149;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3950;NCC=3;BCC=3;BCCHNO=68;C_SYS_TYPE=GSM900
CELL_NAME=A901150;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3951;NCC=3;BCC=4;BCCHNO=71;C_SYS_TYPE=GSM900
CELL_NAME=A901151;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3952;NCC=3;BCC=4;BCCHNO=74;C_SYS_TYPE=GSM900
CELL_NAME=A901152;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3953;NCC=3;BCC=4;BCCHNO=77;C_SYS_TYPE=GSM900
CELL_NAME=A901153;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3954;NCC=3;BCC=4;BCCHNO=80;C_SYS_TYPE=GSM900
CELL_NAME=A901154;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3955;NCC=3;BCC=4;BCCHNO=83;C_SYS_TYPE=GSM900
CELL_NAME=A901155;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3956;NCC=3;BCC=4;BCCHNO=86;C_SYS_TYPE=GSM900
CELL_NAME=A901156;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3957;NCC=3;BCC=5;BCCHNO=89;C_SYS_TYPE=GSM900
CELL_NAME=A901157;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3958;NCC=3;BCC=5;BCCHNO=92;C_SYS_TYPE=GSM900
CELL_NAME=A901158;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3959;NCC=3;BCC=5;BCCHNO=95;C_SYS_TYPE=GSM900
CELL_NAME=A901159;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3960;NCC=3;BCC=5;BCCHNO=98;C_SYS_TYPE=GSM900
CELL_NAME=A901160;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3961;NCC=3;BCC=5;BCCHNO=101;C_SYS_TYPE=GSM900
CELL_NAME=A901161;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3962;NCC=3;BCC=5;BCCHNO=104;C_SYS_TYPE=GSM900
CELL_NAME=A901162;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3963;NCC=3;BCC=6;BCCHNO=107;C_SYS_TYPE=GSM900
CELL_NAME=A901163;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3964;NCC=3;BCC=6;BCCHNO=110;C_SYS_TYPE=GSM900
CELL_NAME=A901164;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3965;NCC=3;BCC=6;BCCHNO=113;C_SYS_TYPE=GSM900
CELL_NAME=A901165;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3966;NCC=3;BCC=6;BCCHNO=116;C_SYS_TYPE=GSM900
CELL_NAME=A901166;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3967;NCC=3;BCC=6;BCCHNO=119;C_SYS_TYPE=GSM900
CELL_NAME=A901167;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3968;NCC=3;BCC=6;BCCHNO=122;C_SYS_TYPE=GSM900
CELL_NAME=A901168;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3969;NCC=3;BCC=7;BCCHNO=1;C_SYS_TYPE=GSM900
CELL_NAME=A901169;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3970;NCC=3;BCC=7;BCCHNO=4;C_SYS_TYPE=GSM900
CELL_NAME=A901170;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=20;CI=3971;NCC=3;BCC=7;BCCHNO=7;C_SYS_TYPE=GSM900
